Bedburg,51.7667,6.1833,13341,0.040697723918385345
Buli,14.443,121.051,13341,0.012553136388209535
Pazhanji,10.6885,76.0505,13339,0.07542861350588985
Karapürçek,40.6425,30.5386,13339,0.05302843469733215
Oboyan,51.2,36.2833,13339,1.091932645833575
Barlinek,53.0,15.2,13339,0.8731368892542203
Rezzato,45.5333,10.2333,13337,0.004466988778135477
Mangalāpuram,11.5667,78.3788,13337,0.3053716804164087
Marungūr,8.1721,77.5037,13335,0.050923854413058044
Yantzaza,-3.85,-78.75,13335,1.0468505613753416
Serrolândia,-11.4333,-40.3,13335,1.0460830537887806
Alzano Lombardo,45.7317,9.7286,13334,0.11888492649639541
Rājpur,25.0768,84.2055,13334,0.1766705865562594
Weilburg,50.4833,8.25,13334,0.2607874663862433
Kumlu,36.3728,36.4528,13333,0.0866763462087447
Chandi,22.3503,88.2828,13332,0.3162377948937449
Ubstadt-Weiher,49.1656,8.625,13332,0.04752117023380156
Sant’Angelo Lodigiano,45.2333,9.4,13331,0.1492392995943589
Hillcrest,-29.78,30.7628,13329,0.12611931023257222
Val-des-Monts,45.65,-75.6667,13328,0.03509988017566016
Itapuí,-22.2333,-48.7192,13328,0.17581983385142813
Puerto Morazán,12.85,-87.1833,13328,0.14651728633209885
Santa Maria a Monte,43.7,10.6833,13326,0.21766086054008543
Amarpura,26.3667,73.9833,13326,0.4358433823778231
Tórshavn,62.0,-6.7833,13326,12.383634646640678
Dambal,15.296,75.7737,13325,0.44176136803864385
Ashton,-33.8347,20.0547,13325,0.29306226405026137
Pataili,25.7872,85.8316,13324,0.16106767086757842
Tiruvārpu,9.5811,76.4749,13324,0.0051087873304985175
Okkerneutboom,-24.595,31.139,13324,0.06970044769794563
Beamsville,43.171,-79.4767,13323,0.12665457828030074
Dohta,26.1071,87.9091,13323,0.02164577655695626
Bacup,53.704,-2.199,13323,0.14530379502223434
Fort Campbell North,36.6631,-87.4764,13323,0.04411488229139775
Saint-Amable,45.65,-73.3,13322,0.14367513615491243
Hanımçiftliği,38.3833,38.3333,13322,0.005211980349884737
Avocado Heights,34.0391,-117.997,13322,0.07138522614196152
Washington,40.1741,-80.2465,13322,0.4018391025985132
Bachhauta,25.5242,86.4606,13321,0.0459762152563957
Kiskőrös,46.6204,19.2838,13320,0.9298266472197484
Carluke,55.734,-3.834,13320,0.1254101319497191
Kiiminki,65.1333,25.775,13320,0.05106461154426591
Manerbio,45.3667,10.1333,13319,0.24963158407291622
Kuurne,50.85,3.2833,13318,0.023094086817127588
Farādonbeh,32.0078,51.2156,13317,0.07949493209252229
Dumariā,26.7652,84.3964,13317,0.09858181354351955
Wąbrzeźno,53.2833,18.95,13317,0.9969545922830548
Morąg,53.9167,19.9333,13317,0.12583594818646124
Santa Marcela,18.2872,121.4375,13317,0.25421367131050343
Shibām,15.9269,48.6267,13316,0.1379266892747178
Buşrá al Ḩarīr,32.8425,36.34,13315,0.24145746239267318
Nesconset,40.8467,-73.1522,13313,0.12872071249188807
Glendale,43.1287,-87.9277,13313,0.10450821573162665
Düzköy,40.8742,39.4256,13312,0.4246675776726294
Ostwald,48.5425,7.7103,13310,0.03163287957443126
Nosivka,50.93,31.5806,13310,0.2010509138399411
Ampthill,52.0263,-0.4906,13307,0.27557615909774125
Chifubu,-12.9333,28.6167,13307,0.004480092148184629
Nārāyangarh,24.2708,75.0501,13306,0.65884335610713
Sidi Abd el Moumene,35.6528,0.0139,13306,0.0588475307180194
Coatesville,39.9849,-75.82,13306,0.5448643279659524
Coomera,-27.8722,153.3147,13305,0.37870220147571737
Ban Na Chom Thian,12.8356,100.9264,13305,0.06764275707388279
Velen,51.8939,6.9897,13304,0.22405611864275843
Grimstad,58.3405,8.5934,13304,0.2002509852224964
Ambodilazana,-18.1194,49.1208,13304,0.6855215278205956
Kingston,41.2652,-75.8876,13304,0.02805310039419099
Palmetto,27.5251,-82.5749,13304,0.03888983705687951
Kāgvād,16.48,74.78,13303,5.208350763870368E-7
Bouskene,36.1833,3.2333,13302,0.26149079803981584
Saarwellingen,49.35,6.8333,13302,0.18271329617858026
Manching,48.7186,11.4972,13302,0.028188297848084826
Rosas,2.2667,-76.75,13302,0.1837251961813238
Kadena,26.3617,127.7553,13301,0.05481349688877486
Makarska,43.3,17.0333,13301,0.8210685485422176
Torredonjimeno,37.7667,-3.95,13301,0.1296504690909491
Shiremoor,55.0366,-1.5048,13300,0.08650899870079581
Shirebrook,53.2048,-1.2197,13300,0.05402292334718061
Charxin,39.6967,66.7686,13300,0.2716896673815
Nishon Tumani,38.6558,65.6994,13300,0.5338924726278895
Berck-sur-Mer,50.4089,1.5933,13298,0.47368419229755515
Goh,24.9845,84.6498,13297,0.6014738358213955
Tounfit,32.4667,-5.2333,13297,1.3505676771420843
Ponte San Giovanni,43.0897,12.4456,13296,0.017760669878544962
Reeuwijk,52.05,4.73,13296,0.11734557194085482
Fruita,39.1548,-108.7305,13296,0.06516104336537079
Sirhāli Kalān,31.2782,74.9413,13295,0.10341006093091566
Penrith,-33.7511,150.6942,13295,0.3453485355590484
Undrājavaram,16.7866,81.6997,13293,0.028963522888718698
Ratnāpuram,18.6283,79.5517,13293,0.37777567374840837
Pushing,38.1833,69.4333,13293,0.2134776316169768
Lake Station,41.5729,-87.2599,13292,0.12327200618182285
Argentan,48.75,-0.02,13291,0.7823120466625059
Maní,4.8167,-72.2833,13291,0.6313308813532786
Dębno,52.7333,14.7,13291,0.49846694654373347
Weinsberg,49.1518,9.2857,13290,0.021446886979791545
Arendonk,51.3167,5.0833,13290,0.27249886798260226
San Rafael Oriente,13.3833,-88.35,13290,0.11050673580600234
Badhoevedorp,52.3333,4.7833,13290,0.04594485003352398
Soyaniquilpan,19.9892,-99.4361,13290,0.0680865794739242
Oued Tlélat,35.55,-0.45,13289,0.1388623275027262
Cremlingen,52.2489,10.6542,13289,0.02081722287564285
Carpinteria,34.3962,-119.5118,13289,0.05376999054288347
Padaivedu,11.4401,77.8089,13287,0.2021899364358642
El Tabo,-33.4586,-71.6619,13286,0.268945914136599
Catemu,-32.8828,-70.6483,13285,0.0017853329021840334
Berezne,50.9967,26.7394,13285,0.4157459335651786
Reggada,29.5205,-9.6664,13284,0.163901295989952
Aginiparru,16.6817,80.7839,13283,0.05005580957046067
Zehdenick,52.9833,13.3333,13283,0.6514010320698206
Superior,39.934,-105.1588,13283,0.11168669270139059
Aguilar,37.5167,-4.65,13282,0.185448873327995
Kūhbil,36.5133,41.9542,13281,0.5511150531724881
Annāmalainagar,11.4,79.7333,13281,0.16854620644414298
Hüllhorst,52.2833,8.6667,13281,0.08519659761851545
Bocaiúva do Sul,-25.1833,-49.1333,13281,0.0357005067943955
Bayt Sāḩūr,31.7003,35.225,13281,0.03481583147095982
Auburn,41.3666,-85.0559,13281,0.052636730463085375
Pānchgani,17.925,73.8,13280,0.15074022507882195
Vetralla,42.3106,12.0792,13279,0.09897075339383839
Fatehpur,25.5089,85.1939,13279,0.2353137253215843
Guillena,37.5333,-6.05,13279,0.1256148189253867
Terebovlya,49.3,25.6903,13279,0.07381640034274965
Standish,53.586,-2.664,13278,0.1137097557083765
Gura Humorului,47.5539,25.8892,13278,0.8920133164234234
Xylókastro,38.0667,22.6333,13277,0.5227847529020189
Carros,43.7933,7.1883,13277,0.2755231918638652
Ang Thong,14.5925,100.4572,13277,0.30400410841250525
Ettāpur,11.6625,78.4764,13276,0.2846395248250831
İkizce,41.0531,37.0769,13276,0.17089606942194518
Tummanatti,11.4284,76.7585,13275,0.21212609579841252
Montepulciano,43.1,11.7833,13274,0.7915691542504761
Thame,51.75,-0.97,13273,0.08622571834648389
Schüttorf,52.3167,7.2167,13273,0.14007776805477284
Ergolding,48.5833,12.1667,13272,0.03616751113522007
Raghunāthpur,25.5615,84.305,13271,0.12179417909815171
West Boldon,54.945,-1.441,13271,0.1016829944804415
Ŭrtaowul,41.1908,69.1494,13271,0.1085183271118971
Finneytown,39.2159,-84.5144,13271,0.2158840011741317
Portage La Prairie,49.9728,-98.2919,13270,0.05956646477256806
Outreau,50.7044,1.5947,13270,0.0377486187253791
Los Alamos,35.8927,-106.2862,13270,0.20676324554662437
Buttar,31.0038,75.3973,13269,0.32736458092875476
Joaquim Nabuco,-8.6239,-35.5328,13269,0.09245939936510782
Modakkurichchi,11.2329,77.7794,13268,0.2461664925110126
Sulingen,52.6667,8.8,13268,0.686509789574731
Żnin,52.85,17.7,13268,1.0266069121833286
Amilly,47.9742,2.7708,13267,0.13912828410057895
Sečanj,45.3667,20.7725,13267,0.24429059506277295
Bugugoucun,41.6904,117.4483,13266,0.30084603982934616
Ban Chomphu Nuea,16.6833,100.6667,13266,0.8416146896337955
Skoghall,59.3333,13.4333,13265,0.053293441708697625
Tanagura,37.0299,140.3796,13264,0.5901596717942871
Tarhūnah,32.4339,13.6344,13264,0.5689874418230225
Rābor,29.2903,56.9133,13263,0.49285983631038144
Smithfield,41.8349,-111.8265,13263,0.05473902287793589
Los Chiles,10.9639,-84.599,13262,0.45067570939061463
Peringom,12.2236,75.3139,13261,0.25068405647115105
Lahaina,20.8848,-156.6618,13261,0.5650991086884589
Linlithgow,55.9791,-3.6105,13260,0.15530326546784637
Baş Göynük,41.3228,47.1133,13260,0.11488001435953565
Knutsford,53.3025,-2.3708,13259,0.09492557178838347
Doddipatla,16.5167,81.8436,13258,0.19007877097288658
Karivalamvandanallūr,9.2715,77.5416,13258,0.2635814509493897
Liangwancun,28.5034,104.2611,13258,0.3577858188823722
Torquay,-38.3333,144.3167,13258,0.762459755041131
Aldeia de Paio Pires,38.627,-9.076,13258,0.044379679721536024
Bridgetown,39.1552,-84.6359,13257,0.19084032181833657
El Tablón,1.4269,-77.0969,13255,0.1287452980375959
Īnderbor,48.55,51.7833,13254,5.613123952371054
Tala,-34.35,-55.7667,13254,0.9347274303555156
Olfen,51.7167,7.3833,13253,0.14144265346382914
Arês,-6.1833,-35.15,13251,0.20764842947425027
Peshkopi,41.6833,20.4281,13251,0.7291077215118843
Montespertoli,43.65,11.0833,13250,0.26705287959604673
Muragācha,22.696,88.42,13249,0.008659014709325898
Khoyniki,51.8892,29.9644,13248,0.7448337993829764
Fehmarnsund,54.4454,11.1702,13247,1.556798137314897
Herbrechtingen,48.6253,10.1739,13247,0.14215695935187517
La Victoria,4.5214,-76.0364,13247,0.37344614586765945
Las Vegas,35.6011,-105.2206,13247,0.3796559551572444
Woodinville,47.757,-122.1477,13247,0.05325164229987675
Sumbha,25.5789,86.3608,13246,0.23190644902038168
Dingle,53.3774,-2.9613,13246,0.11977073025283128
Clayton,39.8689,-84.3292,13246,0.07972483221615727
Usumatlán,14.9489,-89.7767,13245,0.11222178171059967
Paraíso do Norte,-23.2167,-52.6333,13245,0.15724013030365205
Empedrado,-27.9333,-58.7833,13245,0.2384608821241967
Maili,21.4133,-158.1701,13245,0.18799145044464044
Kuttyattur,11.9754,75.4927,13244,0.10675796870369612
Ad Duraykīsh,34.8969,36.1346,13244,0.15364951567478077
Pé de Serra,-11.8339,-39.6128,13243,0.41319115090476166
Puerto San Martín,-32.7167,-60.7333,13243,0.04371427419728802
Chhapra,26.4005,85.3721,13242,0.12934290332302079
Ortaklar,37.8833,27.5,13242,0.11626139223641575
Östringen,49.2194,8.7108,13241,0.16882365813298833
Manivilundān,11.6004,78.7169,13240,0.01909721665557642
Gangelt,50.9831,6.0,13240,0.08593737979610981
Lubsko,51.7833,14.9667,13240,0.30691636205473805
Dharmaram,18.3038,79.4892,13239,0.039755947194466644
Šternberk,49.7306,17.2989,13239,0.08354846609483342
Beverungen,51.6628,9.3725,13238,0.21971680490429624
Ulvila,61.4333,21.9,13237,0.04915258215515784
Lawang Bato,14.73,120.9961,13237,0.02395811064899219
Daulatnagar,25.3216,87.8443,13235,0.1137569165600782
Casandrino,40.9333,14.25,13234,0.04463329343805075
Dharphari,26.1501,84.9564,13234,0.24290078338519716
Nanjai Kilābādi,11.2658,77.77,13234,0.15619490692012172
Aïn Youcef,35.05,-1.3667,13234,0.10862606604198997
Andrews,32.3207,-102.552,13234,0.21995315727560605
Casatenovo,45.6972,9.3122,13233,0.08028504593580202
Kasumkent,41.6667,48.1333,13232,1.213056101891309
Perladka,12.6426,75.1049,13230,0.12415705021582715
Andrésy,48.9817,2.0592,13230,0.06336970485387833
Damaishan,24.5038,112.2797,13230,0.10785986963271574
Borodyanka,50.6439,29.9339,13230,0.33710420809316555
Ivaí,-25.0108,-50.8589,13229,0.28096960981768293
Blue Ash,39.248,-84.3827,13229,0.1700717182151412
Santa Juana,-37.166,-72.933,13228,0.2856101063155743
Gvardeysk,54.6667,21.0833,13227,1.0290885582534577
Sebt Labrikiyne,32.2944,-8.0722,13225,0.08326737583642328
Sābang,22.183,87.599,13224,0.2635882916874954
Gopālasamudram,8.6747,77.6379,13223,0.1621578247807533
Mahalpur,31.3618,76.0377,13223,0.5187806265138883
Afir,36.7676,3.7029,13223,0.028551827535319516
Pervomaysk,54.8667,43.8,13223,0.18549378525678278
Sarria,42.7833,-7.4167,13221,0.1560781061544304
Slobozhanske,48.5336,35.0781,13221,0.1404599281743859
Mesudiye,40.4625,37.7725,13221,0.5924275206191838
Monfort Heights,39.1823,-84.6075,13221,0.08973994718830161
McCalla,33.3023,-87.0302,13221,0.19434265693504874
Basseterre,17.3,-62.7333,13220,2.354290630787529
Nioaque,-21.135,-55.83,13220,1.1333393941351422
Chiroqchi,39.0336,66.5739,13220,0.2892080921232257
Jūla Buzarg,19.4639,76.9861,13219,0.05415426258234556
Beelitz,52.2333,12.9667,13219,0.32108875027380823
Yakage,34.6275,133.5872,13218,0.186535882076711
Lincoln,40.1508,-89.372,13217,0.16282524653708555
Muriedas,43.4303,-3.8603,13216,0.15062276750474063
Mathurāpur,24.9073,85.9836,13214,0.24008163820474077
Arsali,24.3754,83.5903,13214,0.38465144167274007
Pácora,5.5258,-75.4589,13214,0.2601260522894117
Shin'onsen,35.6167,134.45,13213,0.5583865230661094
Bichkunda,18.4,77.7167,13213,0.3391098049595102
Lariano,41.7333,12.8333,13212,0.27673498931900303
Blegny,50.6667,5.7333,13212,0.183224753714794
Fátima,39.6256,-8.6658,13212,0.10560834377350854
La Grande,45.3242,-118.0865,13212,2.236449006690722
Morangis,48.7055,2.3326,13211,0.04129362461277279
Yamato,32.6833,131.0333,13210,0.732013117732016
San Martino di Lupari,45.65,11.85,13209,0.14094569917605418
Khiria,25.6047,87.4578,13209,0.13404961635971652
Kathevaram,16.261,80.636,13209,0.008673773097399435
El Kansera,34.0419,-5.9272,13209,0.41933990949938704
Dorado,18.4657,-66.2726,13208,0.31520073191791653
Walsall Wood,52.6277,-1.9301,13207,0.05141643536163458
Ambohidronono,-18.75,48.0333,13206,0.509397051073488
Bondāda,16.5295,81.4549,13205,0.09869110789613543
Beyla,8.6833,-8.6333,13204,2.7506615882978935
Chulumani,-16.6833,-67.8667,13204,0.9984569253976697
Noceto,44.8167,10.1833,13203,0.2916407756295196
Novellara,44.85,10.7333,13203,0.33876505323075695
Værløse,55.7819,12.3731,13203,0.08252287760302231
Sharon,41.234,-80.4998,13203,0.16440627209261255
Douar Sidi Laaroussi,31.845,-9.1586,13202,0.45228248026537654
Ridgefield Park,40.8543,-74.0201,13202,0.05706452446553441
Benairia,36.35,1.3833,13200,0.09177605189864288
Çamardı,37.8364,34.9928,13200,0.1431172336548988
Xaafuun,10.4167,51.2667,13200,4.544125331717959
Guttal,14.8333,75.6333,13198,0.3814973466811701
Tonakkal,8.6312,76.9555,13198,0.10000144682279476
Kuressaare,58.25,22.4833,13197,1.8106534130971406
Tempio Pausania,40.9,9.1,13196,1.2744224328670062
Aïn Lechiakh,36.1569,2.4042,13196,0.12388244221874428
Trebur,49.925,8.4056,13196,0.11774674696838827
Carnot-Moon,40.5187,-80.2178,13196,0.4549909849722761
Southwick,50.836,-0.239,13195,0.06345446559682176
Chenggong,23.1167,121.35,13193,0.7368060037272609
Bombarral,39.2681,-9.1553,13193,0.22963667287720493
Steamboat Springs,40.4777,-106.8243,13193,2.3790618997220445
Bundāla,31.5333,74.9833,13192,0.07728375626063848
Gmunden,47.9181,13.7994,13191,0.9710418836930136
Hissāramuruvani,15.771,77.4194,13189,0.27231442712621945
Nemours,48.2674,2.697,13189,0.5394480444890122
Jobat,22.416,74.5683,13188,0.48386863864227614
Liedekerke,50.8667,4.0833,13188,0.05904533490721953
Vila Pouca de Aguiar,41.5006,-7.6422,13187,0.25533125337957235
Mounds View,45.1071,-93.2076,13187,0.10716184425472282
Ban Khlong,16.8353,100.232,13186,0.08905536784480873
Castelnuovo di Verona,45.4333,10.7667,13184,0.16096761945370677
Villacidro,39.45,8.7333,13184,0.4913338679819272
Rio de Contas,-13.5789,-41.8108,13184,0.09661452273883916
Mārathalli,12.15,77.1,13182,0.0042487340634351535
Rogers,45.1865,-93.5783,13182,0.27120319415553185
San Clemente,15.7119,120.3603,13181,0.039234684442644274
Zayda,32.8167,-4.95,13181,0.2511904774964929
Püspökladány,47.3167,21.1167,13180,0.444385951431714
Fraserburgh,57.693,-2.005,13180,0.6860850719325893
Parvomay,42.1,25.2167,13180,0.515485618693548
Oncativo,-31.9167,-63.6667,13180,1.2549523612408726
Belëv,53.8125,36.1333,13180,1.1242574808036223
Sovetskoe,41.06,72.73,13178,0.03301930474341532
Kingersheim,47.7922,7.3386,13178,0.04605084353563697
Auria,24.8563,87.0112,13177,0.12138194823198749
Hashikami,40.4525,141.6211,13176,0.363964613054977
Bischofsheim,49.9833,8.35,13176,0.038217428410438174
Cariamanga,-4.32,-79.56,13175,0.8855432790830876
Mānikpur,25.1339,86.6777,13174,0.04898658226008398
Bagadó,5.4167,-76.4167,13174,0.6756832756663564
Santa Teresa,-25.0519,-53.6328,13174,0.03250921206191338
Mouvaux,50.7039,3.1414,13173,0.014386604031748558
Plaza Huincul,-38.9338,-69.1987,13172,0.04580024588775336
Melilli,37.1833,15.1167,13171,0.2947083236665713
Penamalūru,16.4681,80.7194,13170,0.02092462582473942
Bou Arada,36.35,9.6167,13170,0.7182859884126215
Druskininkai,54.0167,23.9667,13170,0.06033406036576222
Qal‘eh Ganj,27.525,57.88,13169,1.41018428994765
La Llagosta,41.5156,2.1928,13169,0.05437562231874263
Casale sul Sile,45.6,12.3333,13168,0.13935013476316466
Uyar,55.8267,94.3153,13167,0.30209279491364877
Graulhet,43.7617,1.9892,13166,0.5931617435216286
Leżajsk,50.2667,22.4333,13164,0.828711103085915
Hājan,34.2989,74.6168,13163,0.311592856774597
Canals,38.9611,-0.585,13162,0.23315377957795236
Samālsar,30.6364,74.9983,13161,0.3451822599572264
Ceyu,37.7939,114.0905,13161,0.33136681330916645
Santa María de Ipire,8.8134,-65.3221,13161,1.9547828922305905
Santa Margarita,39.7033,3.1036,13160,0.25174338590944834
Iona,26.516,-81.9601,13160,0.3917775166636737
Vestby,59.575,10.7319,13159,0.260388714924796
Miahuatlán,18.2833,-97.2833,13159,0.21096900794466206
San Jerónimo,6.4417,-75.7278,13158,0.2583124427274218
Stoughton,42.9237,-89.2225,13158,0.3306251476003686
Ban Chorakhe Samphan,14.3258,99.8623,13157,0.6551046801952957
Azle,32.8955,-97.5379,13157,0.37645913620196275
’Aïn Mouilah,34.75,3.4833,13155,0.339715028379992
Zabaykalsk,49.6514,117.3269,13154,0.015256275927570683
Villa Juárez,27.1278,-109.8426,13153,0.17735763420787942
Mulungu do Morro,-11.95,-41.6167,13152,0.49589855883843453
Villa Sandino,12.05,-84.9833,13152,0.7030739727029617
Matsushima,38.3802,141.0673,13151,0.08662083505375383
Mahao,26.8675,108.3267,13151,0.20473646760294295
Igrapiúna,-13.8167,-39.15,13151,0.229247693943805
Capaya,10.4286,-66.2717,13151,0.42763182591764415
South Glengarry,45.2,-74.5833,13150,0.25793738069042615
Karabanovo,56.3167,38.7,13150,0.0866137863228185
Drochia,48.0333,27.75,13150,0.17778811336376527
Hulkoti,15.4333,75.5333,13149,0.29252779114352945
Caerfyrddin,51.856,-4.316,13148,0.3191132224887039
Tinglayan,17.265,121.1489,13148,0.5992475434117984
Santa María Jalapa del Marqués,16.4401,-95.4434,13148,0.21219562896423497
Claiborne,32.5379,-92.1981,13147,0.05322673882812572
Rio do Antônio,-14.4,-42.0833,13146,0.4531600048774462
Nako,-29.6481,27.7336,13146,0.6108193738607919
Autun,46.9517,4.2994,13145,0.5192646339485968
Ban Nong Hoi,18.75,99.0167,13144,0.11848841133381882
Vigodarzere,45.45,11.8833,13143,0.1336229894146806
Chañaral,-26.3444,-70.6219,13143,2.2403235177839864
Głuchołazy,50.3131,17.3742,13143,0.39524839209959245
Singuilucan,19.9675,-98.5178,13143,0.15730610958617547
Alovera,40.5967,-3.2481,13142,0.06050631303678197
Bajala,12.8537,74.8853,13141,0.004258391000737269
Hamworthy,50.7207,-2.0109,13141,0.00745071399487865
Balya,39.75,27.5833,13141,0.35067678885324727
Crispiano,40.6,17.2333,13139,0.16964304039811348
Mutterstadt,49.4333,8.35,13139,0.1493516214982738
Asjen,34.85,-5.6167,13139,0.057566668452046076
Sali,25.9606,-0.0275,13138,2.3021408217255432
Bålsta,59.5833,17.5,13138,0.40113531152064036
Pacatuba,-10.4528,-36.6508,13137,0.5510754404098822
Kaua Kol,24.8447,85.8867,13135,0.12309473439984692
Radomir,42.55,22.95,13135,0.04898446916953482
Sainte-Marie,46.45,-71.0333,13134,0.14660743122021902
Latisana,45.7833,13.1167,13133,0.6970083280211548
Novi Bečej,45.6,20.1167,13133,0.0977172865090298
Gothva,23.4781,72.5624,13132,0.21759833887171517
Shīnīlē,9.6667,41.8333,13132,0.01614936558909091
Bom Princípio,-29.4833,-51.35,13132,0.22007642687482915
North Perth,43.73,-80.95,13130,0.6512550913778342
Bensekrane,35.0667,-1.2167,13130,0.5629999355191883
Sarezzo,45.65,10.2,13129,0.2220938954849313
Monteux,44.0361,4.997,13129,0.08243311432760411
Jennings,38.7231,-90.2644,13129,0.11248256399245918
Qulan,42.91,72.715,13128,1.0485446641963814
Ketsch,49.3658,8.5336,13128,0.07564957812023822
Kofelē,7.0,38.75,13127,0.036699020413661056
Tetāri,25.3757,87.0691,13126,0.04533633086169418
